var,lon,mode,lag,corr,abs_corr
thetao,W10p0,3,5,0.28614147065050405,0.28614147065050405
so,W10p0,4,8,0.2860628852431279,0.2860628852431279
so,W30p0,10,14,0.28593582053763444,0.28593582053763444
so,W60p0,2,0,0.2859086529630124,0.2859086529630124
so,W20p0,5,7,-0.28570877422871044,0.28570877422871044
thetao,W20p0,9,7,0.28531085284529883,0.28531085284529883
thetao,W40p0,6,10,0.28498971950151103,0.28498971950151103
so,W30p0,1,13,0.2849721573430163,0.2849721573430163
thetao,W10p0,6,5,-0.2845801998372807,0.2845801998372807
so,W40p0,5,10,-0.2843410514887733,0.2843410514887733
so,W40p0,9,3,-0.28433189390812535,0.28433189390812535
so,W60p0,2,1,0.28432502473882604,0.28432502473882604
thetao,W30p0,10,12,0.2838241927495703,0.2838241927495703
so,W40p0,3,9,0.28359776566066874,0.28359776566066874
thetao,W20p0,7,13,-0.28344642996614694,0.28344642996614694
thetao,W30p0,8,10,-0.2831455200334007,0.2831455200334007
so,W30p0,5,3,0.28217448783749455,0.28217448783749455
so,W40p0,4,9,-0.2819384982503308,0.2819384982503308
thetao,W40p0,1,2,-0.2817426831408362,0.2817426831408362
thetao,W60p0,2,7,-0.2817009612350234,0.2817009612350234
thetao,W30p0,2,4,-0.2813850181372267,0.2813850181372267
so,W40p0,7,10,0.28132718218186814,0.28132718218186814
so,W20p0,2,9,-0.2811501927225576,0.2811501927225576
thetao,W30p0,2,10,-0.28091300534808533,0.28091300534808533
thetao,W30p0,6,2,0.2802339004535749,0.2802339004535749
thetao,W60p0,9,2,0.27974349171173557,0.27974349171173557
so,W20p0,2,14,-0.27970410616475155,0.27970410616475155
so,W30p0,10,13,0.2794684131075469,0.2794684131075469
so,W40p0,6,10,-0.27937954281986743,0.27937954281986743
so,W60p0,5,19,0.27928214171730875,0.27928214171730875
so,W10p0,3,4,0.27923693642776165,0.27923693642776165
so,W60p0,4,9,0.2790351514454069,0.2790351514454069
so,W20p0,5,10,-0.2789207233155527,0.2789207233155527
thetao,W10p0,6,10,-0.2787689044214423,0.2787689044214423
so,W30p0,3,3,-0.2787072952882191,0.2787072952882191
thetao,W30p0,5,9,0.27863054051156155,0.27863054051156155
so,W30p0,1,16,0.27819987243207767,0.27819987243207767
thetao,W60p0,4,7,0.27806697879277337,0.27806697879277337
so,W20p0,2,12,-0.2772795359360867,0.2772795359360867
so,W20p0,6,1,0.2769789641081056,0.2769789641081056
so,W20p0,10,12,-0.27692035497824347,0.27692035497824347
thetao,W60p0,9,0,0.27647364712875644,0.27647364712875644
thetao,W30p0,6,1,0.2759654810247833,0.2759654810247833
so,W10p0,3,3,0.2759563808315409,0.2759563808315409
thetao,W60p0,3,2,-0.2758155070451088,0.2758155070451088
so,W20p0,10,9,-0.2757533140957485,0.2757533140957485
thetao,W10p0,4,14,0.27565405877142224,0.27565405877142224
so,W20p0,6,0,0.2748973616696551,0.2748973616696551
thetao,W30p0,2,1,-0.2748266988134312,0.2748266988134312
so,W40p0,5,9,-0.27445803267736196,0.27445803267736196
so,W10p0,10,8,0.2744367865780596,0.2744367865780596
so,W40p0,3,15,0.27421656993771554,0.27421656993771554
so,W60p0,7,2,-0.2735468121029475,0.2735468121029475
so,W60p0,10,5,-0.2728425811314758,0.2728425811314758
thetao,W30p0,6,7,0.272641693594918,0.272641693594918
so,W30p0,8,6,0.2717199160826795,0.2717199160826795
so,W10p0,10,7,0.27122346584625523,0.27122346584625523
so,W40p0,6,9,-0.2709289034697016,0.2709289034697016
thetao,W30p0,2,0,-0.27086344861857514,0.27086344861857514
so,W30p0,1,17,0.26953402340891747,0.26953402340891747
so,W20p0,6,3,0.26932745210095177,0.26932745210095177
so,W60p0,5,8,0.26875292335500595,0.26875292335500595
so,W30p0,4,1,-0.2685675680637664,0.2685675680637664
so,W20p0,6,2,0.2684501872906152,0.2684501872906152
so,W30p0,1,15,0.2683778491502371,0.2683778491502371
thetao,W10p0,8,8,-0.2683247025759016,0.2683247025759016
thetao,W60p0,3,9,-0.26831521300142924,0.26831521300142924
so,W40p0,5,13,-0.26811988575116663,0.26811988575116663
so,W60p0,7,1,-0.2680276722959042,0.2680276722959042
thetao,W20p0,10,3,-0.2679837691995121,0.2679837691995121
thetao,W10p0,6,7,-0.26794361998255667,0.26794361998255667
thetao,W10p0,6,9,-0.26741098530191415,0.26741098530191415
so,W20p0,2,13,-0.2655399846084657,0.2655399846084657
thetao,W10p0,6,8,-0.26537878664995024,0.26537878664995024
so,W10p0,7,13,-0.26512454540771263,0.26512454540771263
so,W10p0,4,3,0.26407463408531967,0.26407463408531967
so,W30p0,1,12,0.26397897935704345,0.26397897935704345
so,W40p0,7,9,0.2638623855357629,0.2638623855357629
so,W30p0,10,17,0.26352619885382755,0.26352619885382755
so,W40p0,3,10,0.26342038643032667,0.26342038643032667
so,W40p0,9,12,-0.2633740270324861,0.2633740270324861
thetao,W60p0,10,12,0.2631708077709293,0.2631708077709293
thetao,W60p0,10,17,0.2630069573037591,0.2630069573037591
thetao,W30p0,8,5,-0.26261460255508834,0.26261460255508834
so,W60p0,1,5,0.2625892378873755,0.2625892378873755
so,W60p0,2,10,0.2621244947030882,0.2621244947030882
thetao,W40p0,8,9,0.26210077856119257,0.26210077856119257
thetao,W30p0,4,6,0.2614274675082649,0.2614274675082649
so,W60p0,4,10,0.2602329570540976,0.2602329570540976
thetao,W10p0,6,4,-0.26017172299689806,0.26017172299689806
thetao,W60p0,8,18,-0.2597586595827067,0.2597586595827067
thetao,W10p0,10,17,-0.25920298263291336,0.25920298263291336
thetao,W10p0,1,14,-0.2589626932063584,0.2589626932063584
so,W40p0,2,19,0.2589572418059177,0.2589572418059177
thetao,W20p0,2,1,-0.2589440838171823,0.2589440838171823
thetao,W30p0,4,11,0.2588263957276238,0.2588263957276238
so,W30p0,4,6,-0.25859344833189074,0.25859344833189074
thetao,W60p0,4,8,0.2583728832757629,0.2583728832757629
so,W20p0,10,7,-0.258132336492355,0.258132336492355
so,W30p0,10,16,0.2580885355276282,0.2580885355276282
so,W60p0,5,15,0.2578880531183531,0.2578880531183531
thetao,W30p0,2,12,-0.25721694590810845,0.25721694590810845
so,W10p0,10,12,0.2571338719656222,0.2571338719656222
thetao,W40p0,10,9,-0.2570524290001173,0.2570524290001173
so,W30p0,10,12,0.25667402824125535,0.25667402824125535
so,W30p0,1,14,0.25665153425472587,0.25665153425472587
so,W40p0,5,4,-0.2563952183524729,0.2563952183524729
so,W10p0,4,10,0.2562686868261867,0.2562686868261867
thetao,W60p0,5,9,-0.2558986716727991,0.2558986716727991
thetao,W30p0,8,9,-0.25580916065955295,0.25580916065955295
thetao,W60p0,3,3,-0.2557565964252009,0.2557565964252009
thetao,W60p0,2,9,-0.2556866265092716,0.2556866265092716
thetao,W30p0,2,11,-0.2546330062171044,0.2546330062171044
so,W10p0,10,13,0.2545933491171356,0.2545933491171356
thetao,W40p0,10,15,-0.25378895474156565,0.25378895474156565
so,W40p0,2,18,0.2534768779967723,0.2534768779967723
so,W60p0,5,14,0.2534632499223891,0.2534632499223891
so,W40p0,6,11,-0.2534174274736065,0.2534174274736065
thetao,W20p0,4,0,-0.2532763950003399,0.2532763950003399
so,W20p0,5,9,-0.25313402643285454,0.25313402643285454
thetao,W40p0,5,4,-0.2530863548324666,0.2530863548324666
thetao,W60p0,3,8,-0.2528342417296731,0.2528342417296731
so,W10p0,8,2,-0.2527208631597863,0.2527208631597863
thetao,W30p0,6,8,0.2526430578345057,0.2526430578345057
so,W60p0,10,4,-0.25233010245817555,0.25233010245817555
thetao,W40p0,9,13,-0.25195050508597044,0.25195050508597044
so,W40p0,2,17,0.2515357257992593,0.2515357257992593
so,W10p0,4,9,0.25146889150005264,0.25146889150005264
so,W30p0,8,1,0.25135530975810144,0.25135530975810144
so,W20p0,10,4,-0.2511576610594781,0.2511576610594781
thetao,W60p0,10,10,0.2509821583561504,0.2509821583561504
so,W60p0,10,2,-0.250743000624456,0.250743000624456
so,W20p0,5,12,-0.2507325195327032,0.2507325195327032
so,W60p0,9,11,0.25062080263017505,0.25062080263017505
so,W10p0,8,16,-0.25061066824018174,0.25061066824018174
thetao,W10p0,3,1,0.2502111399462579,0.2502111399462579
so,W40p0,9,14,-0.2502001654009753,0.2502001654009753
thetao,W60p0,2,10,-0.25004932423750154,0.25004932423750154
so,W10p0,3,5,0.24993666346569568,0.24993666346569568
so,W60p0,4,11,0.2497916904857871,0.2497916904857871
so,W10p0,2,8,0.24978150225860857,0.24978150225860857
so,W30p0,1,2,-0.24977706690307822,0.24977706690307822
so,W20p0,5,8,-0.24933331556918265,0.24933331556918265
thetao,W30p0,2,3,-0.2492474953023602,0.2492474953023602
so,W40p0,3,14,0.24901400631419635,0.24901400631419635
thetao,W30p0,5,3,0.24845829141115935,0.24845829141115935
thetao,W60p0,2,11,-0.248219180220283,0.248219180220283
thetao,W30p0,5,17,0.2481758852531047,0.2481758852531047
so,W60p0,1,6,0.2481393114433383,0.2481393114433383
so,W60p0,2,8,0.24793745380016172,0.24793745380016172
thetao,W40p0,6,11,0.24789424767182278,0.24789424767182278
so,W40p0,9,1,-0.24788466655033975,0.24788466655033975
so,W60p0,9,12,0.24740183630807686,0.24740183630807686
thetao,W20p0,4,1,-0.24732389481122216,0.24732389481122216
so,W30p0,3,1,-0.2472733423903737,0.2472733423903737
thetao,W30p0,8,12,-0.24695899288360307,0.24695899288360307
thetao,W20p0,6,0,0.24672181846132737,0.24672181846132737
thetao,W60p0,8,19,-0.24670268289356034,0.24670268289356034
thetao,W30p0,9,10,-0.24610341686732407,0.24610341686732407
thetao,W30p0,5,15,0.24608142735931587,0.24608142735931587
thetao,W20p0,10,2,-0.2460700808015283,0.2460700808015283
so,W30p0,10,18,0.24540837134319546,0.24540837134319546
thetao,W40p0,7,13,0.2452434689712037,0.2452434689712037
thetao,W40p0,8,10,0.24524295048531997,0.24524295048531997
thetao,W60p0,2,8,-0.24504856899312946,0.24504856899312946
thetao,W60p0,3,13,-0.24490915603590377,0.24490915603590377
thetao,W10p0,4,15,0.24479920074616254,0.24479920074616254
so,W30p0,5,2,0.24452516409087718,0.24452516409087718
so,W10p0,3,7,0.24443054067455777,0.24443054067455777
so,W60p0,9,10,0.24417997350008364,0.24417997350008364
so,W20p0,2,5,-0.24415750072877096,0.24415750072877096
thetao,W30p0,5,8,0.2440842652532847,0.2440842652532847
thetao,W10p0,9,5,0.24397576999118445,0.24397576999118445
so,W20p0,1,1,0.24338868930928997,0.24338868930928997
so,W10p0,3,9,0.2433344386308338,0.2433344386308338
so,W60p0,10,6,-0.24326097416480352,0.24326097416480352
thetao,W60p0,10,13,0.24303962061827228,0.24303962061827228
so,W10p0,8,17,-0.24260349682931237,0.24260349682931237
thetao,W20p0,3,12,0.24239233935369156,0.24239233935369156
thetao,W30p0,8,6,-0.24170165277373293,0.24170165277373293
thetao,W10p0,10,10,-0.2416994697574741,0.2416994697574741
thetao,W40p0,10,8,-0.2414734865162891,0.2414734865162891
thetao,W10p0,6,11,-0.24116756354439847,0.24116756354439847
so,W60p0,7,8,-0.24091190526088715,0.24091190526088715
so,W30p0,5,6,0.24049803549766177,0.24049803549766177
so,W40p0,7,16,0.2399948538703216,0.2399948538703216
so,W10p0,2,0,-0.239901703418953,0.239901703418953
so,W30p0,10,15,0.23918716069389656,0.23918716069389656
so,W10p0,8,14,-0.23915926014218528,0.23915926014218528
thetao,W30p0,5,16,0.23870471454792158,0.23870471454792158
thetao,W40p0,8,2,0.23828822882783085,0.23828822882783085
thetao,W30p0,4,5,0.23779322433278446,0.23779322433278446
thetao,W40p0,1,12,-0.2377915629925516,0.2377915629925516
so,W20p0,1,2,0.23758274653832287,0.23758274653832287
thetao,W30p0,4,12,0.23740529877211675,0.23740529877211675
thetao,W40p0,3,10,0.23717741262869915,0.23717741262869915
so,W40p0,3,16,0.2370940836407538,0.2370940836407538
thetao,W40p0,9,17,-0.2368587710974462,0.2368587710974462
so,W60p0,2,2,0.2368075700952701,0.2368075700952701
so,W10p0,2,1,-0.23678791824743176,0.23678791824743176
thetao,W10p0,10,19,-0.23638417548712906,0.23638417548712906
thetao,W10p0,4,1,0.2358028915596111,0.2358028915596111
so,W30p0,3,2,-0.2357622435148108,0.2357622435148108
thetao,W30p0,8,8,-0.23572951257689428,0.23572951257689428
thetao,W60p0,5,10,-0.23558445234888925,0.23558445234888925
so,W30p0,3,10,-0.23521917241277562,0.23521917241277562
thetao,W10p0,8,9,-0.23473996884967527,0.23473996884967527
so,W20p0,10,6,-0.23471286480811732,0.23471286480811732
thetao,W60p0,10,18,0.23433760054838482,0.23433760054838482
so,W10p0,3,11,0.23432651336796853,0.23432651336796853
thetao,W10p0,1,15,-0.23415570039036132,0.23415570039036132
so,W40p0,7,17,0.23415143223686002,0.23415143223686002
so,W20p0,2,8,-0.23414529035140735,0.23414529035140735
so,W40p0,3,11,0.23405859506604826,0.23405859506604826
so,W10p0,3,6,0.23388747328432877,0.23388747328432877
thetao,W40p0,9,11,-0.23383812381042413,0.23383812381042413
so,W60p0,10,3,-0.2338322580670428,0.2338322580670428
so,W30p0,8,10,0.233809770126791,0.233809770126791
so,W20p0,2,6,-0.23372839493184872,0.23372839493184872
thetao,W10p0,5,4,-0.2330021770665092,0.2330021770665092
so,W20p0,5,14,-0.23278432717401065,0.23278432717401065
so,W40p0,4,10,-0.232627042276714,0.232627042276714
so,W60p0,3,12,0.23253266240872886,0.23253266240872886
thetao,W60p0,4,9,0.23240145792534914,0.23240145792534914
so,W20p0,2,7,-0.23223188736842737,0.23223188736842737
so,W30p0,5,18,-0.23191673007283148,0.23191673007283148
thetao,W20p0,1,0,-0.23145288003620676,0.23145288003620676
thetao,W60p0,10,11,0.23126340328152564,0.23126340328152564
so,W60p0,7,0,-0.23113005683834706,0.23113005683834706
thetao,W30p0,2,2,-0.2308552492201575,0.2308552492201575
thetao,W10p0,2,9,-0.23075575086539918,0.23075575086539918
thetao,W60p0,6,13,-0.23067832459776272,0.23067832459776272
so,W20p0,3,0,-0.22934512794211015,0.22934512794211015
so,W20p0,7,13,0.22919796491434127,0.22919796491434127
so,W10p0,4,14,0.22896073615665147,0.22896073615665147
so,W10p0,4,0,0.22826471735923842,0.22826471735923842
so,W60p0,10,8,-0.22784118222435476,0.22784118222435476
so,W60p0,2,7,0.22765312738095447,0.22765312738095447
thetao,W10p0,5,3,-0.22762718075021357,0.22762718075021357
thetao,W60p0,10,9,0.22756866372172593,0.22756866372172593
thetao,W40p0,9,8,-0.2274438772622807,0.2274438772622807
so,W30p0,1,11,0.22735522055493276,0.22735522055493276
thetao,W10p0,10,18,-0.22720489789826812,0.22720489789826812
thetao,W40p0,8,8,0.22696088998838776,0.22696088998838776
thetao,W60p0,3,1,-0.22655883049087291,0.22655883049087291
thetao,W20p0,2,15,-0.22651343928951698,0.22651343928951698
so,W30p0,8,7,0.22610847621386893,0.22610847621386893
thetao,W40p0,3,15,0.22607718073821956,0.22607718073821956
thetao,W20p0,10,1,-0.2257869901895042,0.2257869901895042
so,W10p0,4,13,0.22578608531291725,0.22578608531291725
thetao,W60p0,3,14,-0.22521562687821206,0.22521562687821206
so,W20p0,10,5,-0.2243620075243083,0.2243620075243083
so,W60p0,2,12,0.2239292884307061,0.2239292884307061
so,W20p0,7,12,0.22389288101618102,0.22389288101618102
thetao,W10p0,6,12,-0.22378979389861994,0.22378979389861994
thetao,W20p0,9,9,0.22371673752407017,0.22371673752407017
so,W60p0,7,3,-0.22254301735842985,0.22254301735842985
so,W60p0,8,5,0.22254011676825547,0.22254011676825547
so,W20p0,5,2,-0.22236447104243873,0.22236447104243873
thetao,W30p0,9,11,-0.22222645615104086,0.22222645615104086
so,W40p0,1,12,0.22216917859637975,0.22216917859637975
so,W60p0,8,0,0.22214837957169783,0.22214837957169783
thetao,W40p0,9,12,-0.22209677867528652,0.22209677867528652
so,W10p0,4,12,0.22196995943522038,0.22196995943522038
so,W20p0,2,3,-0.22160589701219366,0.22160589701219366
so,W40p0,5,14,-0.22126758233737379,0.22126758233737379
thetao,W60p0,7,17,-0.2211852448879469,0.2211852448879469
thetao,W20p0,4,3,-0.22116033161067156,0.22116033161067156
so,W20p0,5,15,-0.2210671207314401,0.2210671207314401
so,W40p0,7,8,0.22077740745717972,0.22077740745717972
so,W60p0,9,13,0.22041712906947244,0.22041712906947244
so,W60p0,2,11,0.22003134441979605,0.22003134441979605
thetao,W40p0,9,18,-0.21964096656910997,0.21964096656910997
thetao,W10p0,8,10,-0.21939945011432607,0.21939945011432607
so,W60p0,2,6,0.21934464511479015,0.21934464511479015
so,W20p0,3,16,-0.21922218284728012,0.21922218284728012
so,W20p0,2,4,-0.21916501220824205,0.21916501220824205
so,W10p0,10,14,0.21891530129253597,0.21891530129253597
so,W30p0,5,19,-0.21888264621441747,0.21888264621441747
thetao,W30p0,8,7,-0.218741409958941,0.218741409958941
thetao,W20p0,10,4,-0.21858274991017876,0.21858274991017876
thetao,W40p0,9,7,-0.2184078574148585,0.2184078574148585
so,W10p0,4,11,0.21810074826112433,0.21810074826112433
thetao,W10p0,1,16,-0.21804860329424217,0.21804860329424217
thetao,W10p0,2,8,-0.21799657184936608,0.21799657184936608
so,W40p0,2,16,0.21782722555970263,0.21782722555970263
so,W20p0,3,17,-0.21758067516290985,0.21758067516290985
so,W10p0,3,8,0.2174351993972299,0.2174351993972299
so,W30p0,10,11,0.21707389182719253,0.21707389182719253
thetao,W20p0,4,6,-0.21702992913830024,0.21702992913830024
so,W20p0,6,4,0.21666001778116203,0.21666001778116203
thetao,W40p0,9,6,-0.21629544407022105,0.21629544407022105
thetao,W30p0,5,4,0.21617226717793472,0.21617226717793472
so,W20p0,2,15,-0.2160718912396092,0.2160718912396092
so,W10p0,9,7,-0.21583651664282852,0.21583651664282852
thetao,W30p0,6,9,0.2154510899951431,0.2154510899951431
so,W10p0,8,3,-0.21516066781378587,0.21516066781378587
so,W10p0,9,4,-0.2150628241563693,0.2150628241563693
so,W40p0,6,12,-0.2150019559403697,0.2150019559403697
so,W60p0,1,7,0.21498693529005677,0.21498693529005677
thetao,W60p0,9,3,0.2147998274068221,0.2147998274068221
thetao,W60p0,2,12,-0.21479834494308614,0.21479834494308614
thetao,W60p0,10,15,0.2144327022369693,0.2144327022369693
so,W60p0,2,5,0.2139432359482553,0.2139432359482553
so,W30p0,2,1,-0.21371460162272343,0.21371460162272343
thetao,W10p0,2,1,-0.21276510354988826,0.21276510354988826
thetao,W20p0,7,14,-0.21274360926984104,0.21274360926984104
so,W10p0,3,10,0.21259140567444929,0.21259140567444929
so,W40p0,10,0,-0.2123476541968266,0.2123476541968266
thetao,W10p0,3,6,0.21219681223179354,0.21219681223179354
thetao,W20p0,3,13,0.2116309111160195,0.2116309111160195
thetao,W30p0,10,13,0.21158561740853163,0.21158561740853163
thetao,W20p0,9,6,0.21155471827531858,0.21155471827531858
so,W40p0,2,6,-0.21133406945129737,0.21133406945129737
so,W10p0,5,1,0.21118246619540187,0.21118246619540187
so,W10p0,4,1,0.21115195593465438,0.21115195593465438
thetao,W40p0,9,10,-0.21114770413973874,0.21114770413973874
thetao,W20p0,4,2,-0.21094821482747272,0.21094821482747272
thetao,W30p0,5,18,0.21073642548718174,0.21073642548718174
thetao,W20p0,9,1,0.21071453551079036,0.21071453551079036
so,W60p0,10,9,-0.21071123338364478,0.21071123338364478
thetao,W30p0,2,13,-0.21058426570918076,0.21058426570918076
so,W60p0,10,7,-0.20979886153080404,0.20979886153080404
so,W30p0,1,18,0.20924348316168861,0.20924348316168861
thetao,W20p0,1,10,-0.20911973505989842,0.20911973505989842
so,W40p0,5,8,-0.20805328313585839,0.20805328313585839
so,W10p0,8,15,-0.2075350031549311,0.2075350031549311
so,W60p0,2,4,0.20723218524456086,0.20723218524456086
so,W20p0,10,13,-0.2072126853264243,0.2072126853264243
so,W60p0,7,12,-0.20703974956923568,0.20703974956923568
thetao,W20p0,1,1,-0.20701647161252862,0.20701647161252862
thetao,W40p0,7,14,0.2069945423777306,0.2069945423777306
so,W30p0,7,1,0.20664458559210702,0.20664458559210702
thetao,W60p0,5,11,-0.20664299315579795,0.20664299315579795
so,W60p0,8,6,0.20652985375463995,0.20652985375463995
thetao,W20p0,1,9,-0.2064653204072788,0.2064653204072788
so,W60p0,2,3,0.2062435376051253,0.2062435376051253
thetao,W20p0,9,15,0.20615637085582136,0.20615637085582136
thetao,W10p0,2,10,-0.2054107083469197,0.2054107083469197
thetao,W10p0,6,13,-0.20537981499300176,0.20537981499300176
so,W30p0,4,0,-0.2053447081999496,0.2053447081999496
so,W10p0,7,14,-0.2052970232777304,0.2052970232777304
so,W40p0,7,19,0.205186746144591,0.205186746144591
so,W10p0,9,11,-0.20405071218535056,0.20405071218535056
so,W30p0,7,11,0.20375499812872896,0.20375499812872896
so,W10p0,4,2,0.202906490352516,0.202906490352516
thetao,W40p0,1,13,-0.202561029940001,0.202561029940001
so,W30p0,5,17,-0.20248579280659754,0.20248579280659754
so,W60p0,6,10,-0.20244907840030008,0.20244907840030008
so,W30p0,5,1,0.2024238303785154,0.2024238303785154
so,W20p0,1,3,0.20229366179001806,0.20229366179001806
so,W30p0,1,3,-0.202205604107391,0.202205604107391
thetao,W10p0,4,16,0.20201188247493695,0.20201188247493695
so,W20p0,3,7,-0.2018509378183632,0.2018509378183632
so,W10p0,9,0,-0.20139314205978795,0.20139314205978795
so,W30p0,10,10,0.20126276710868066,0.20126276710868066
thetao,W20p0,1,11,-0.20065023824332312,0.20065023824332312
so,W20p0,3,6,-0.20025813998186512,0.20025813998186512
so,W10p0,6,11,0.19999048512759854,0.19999048512759854
thetao,W20p0,1,2,-0.1994434153405724,0.1994434153405724
so,W10p0,9,6,-0.19926794522341276,0.19926794522341276
so,W60p0,5,7,0.19905993072657835,0.19905993072657835
thetao,W60p0,10,8,0.198646857090564,0.198646857090564
thetao,W20p0,10,0,-0.19856633151858707,0.19856633151858707
so,W40p0,7,18,0.19848359806749694,0.19848359806749694
thetao,W30p0,4,13,0.19801658004646247,0.19801658004646247
thetao,W40p0,8,11,0.19781849430401652,0.19781849430401652
thetao,W20p0,9,0,0.19780059389795385,0.19780059389795385
so,W30p0,7,10,0.19772511444854593,0.19772511444854593
so,W20p0,6,18,-0.19764017281129556,0.19764017281129556
thetao,W40p0,3,16,0.1973337425358777,0.1973337425358777
so,W20p0,6,5,0.19714651900119426,0.19714651900119426
so,W30p0,1,10,0.1970080875402001,0.1970080875402001
thetao,W60p0,3,7,-0.19659191317404207,0.19659191317404207
thetao,W30p0,7,12,-0.1965789732556047,0.1965789732556047
so,W30p0,9,17,-0.19653558047037217,0.19653558047037217
thetao,W30p0,5,5,0.19650206583594798,0.19650206583594798
thetao,W40p0,8,16,0.19609646133946093,0.19609646133946093
so,W20p0,7,11,0.19599191947424585,0.19599191947424585
so,W10p0,2,7,0.19588969050838742,0.19588969050838742
so,W60p0,9,9,0.19583628574612888,0.19583628574612888
so,W30p0,9,16,-0.19563886323648358,0.19563886323648358
so,W40p0,3,17,0.19552978183836564,0.19552978183836564
so,W30p0,10,19,0.19529823095938129,0.19529823095938129
thetao,W20p0,1,8,-0.1952046695742939,0.1952046695742939
so,W10p0,5,0,0.19500100773623338,0.19500100773623338
so,W30p0,3,11,-0.19496442122904042,0.19496442122904042
thetao,W10p0,5,7,-0.19495418008573748,0.19495418008573748
so,W30p0,7,12,0.19489357035571328,0.19489357035571328
so,W60p0,7,4,-0.1947471278109306,0.1947471278109306
thetao,W60p0,3,4,-0.19439195501229997,0.19439195501229997
thetao,W20p0,4,13,-0.19425809020214302,0.19425809020214302
so,W40p0,2,15,0.19424551275741558,0.19424551275741558
thetao,W40p0,1,16,-0.19424000271863803,0.19424000271863803
thetao,W40p0,5,11,-0.1941971586682051,0.1941971586682051
thetao,W20p0,9,10,0.19386310781740046,0.19386310781740046
thetao,W60p0,3,15,-0.1937655460175245,0.1937655460175245
so,W60p0,2,13,0.19374757742794435,0.19374757742794435
thetao,W60p0,1,15,0.19372502014468249,0.19372502014468249
so,W10p0,6,3,0.19343098711061915,0.19343098711061915
thetao,W60p0,1,9,0.19324626034476156,0.19324626034476156
thetao,W20p0,7,15,-0.19320217595357117,0.19320217595357117
thetao,W10p0,8,11,-0.1930169701545963,0.1930169701545963
so,W10p0,4,15,0.19288981816576417,0.19288981816576417
thetao,W20p0,4,4,-0.19265830045613624,0.19265830045613624
so,W30p0,4,7,-0.19229162237970795,0.19229162237970795
thetao,W40p0,5,10,-0.19202578451105332,0.19202578451105332
so,W40p0,10,6,-0.19163382073610247,0.19163382073610247
so,W30p0,8,11,0.19161742794982045,0.19161742794982045
thetao,W20p0,9,14,0.1915947040813957,0.1915947040813957
so,W40p0,3,12,0.19141032362078572,0.19141032362078572
thetao,W40p0,9,9,-0.1913130178061992,0.1913130178061992
so,W60p0,10,10,-0.1910955188467428,0.1910955188467428
thetao,W40p0,2,12,-0.19081754529305964,0.19081754529305964
thetao,W10p0,10,0,0.19056041454949332,0.19056041454949332
thetao,W40p0,8,15,0.19041099253429086,0.19041099253429086
so,W40p0,7,0,-0.1901095950300392,0.1901095950300392
thetao,W20p0,4,10,-0.190010875068721,0.190010875068721
so,W60p0,8,4,0.18991142919069445,0.18991142919069445
thetao,W60p0,7,12,-0.1898817074540293,0.1898817074540293
thetao,W30p0,5,7,0.1896907205432434,0.1896907205432434
so,W10p0,1,0,0.18934238315631652,0.18934238315631652
thetao,W20p0,4,7,-0.18875907340652742,0.18875907340652742
thetao,W40p0,5,9,-0.1886141440602269,0.1886141440602269
thetao,W40p0,6,12,0.1885937319621416,0.1885937319621416
so,W30p0,7,13,0.18859260983195897,0.18859260983195897
thetao,W20p0,10,5,-0.18855639529375134,0.18855639529375134
thetao,W60p0,8,17,-0.18815304943290337,0.18815304943290337
so,W40p0,10,7,-0.18813714827551495,0.18813714827551495
thetao,W40p0,10,19,-0.18791901472991798,0.18791901472991798
thetao,W30p0,10,14,0.18784337453271344,0.18784337453271344
so,W10p0,3,12,0.18770857971102578,0.18770857971102578
thetao,W20p0,1,7,-0.18727590090444743,0.18727590090444743
so,W20p0,5,13,-0.18725667160959777,0.18725667160959777
so,W30p0,7,2,0.18696796259572787,0.18696796259572787
so,W40p0,3,18,0.18678260195971993,0.18678260195971993
thetao,W30p0,8,13,-0.18663962660057345,0.18663962660057345
thetao,W30p0,9,12,-0.1864772539248325,0.1864772539248325
thetao,W20p0,6,7,0.18635138123897096,0.18635138123897096
thetao,W60p0,8,14,-0.18632432787361267,0.18632432787361267
so,W20p0,3,1,-0.18629047454143044,0.18629047454143044
thetao,W60p0,4,10,0.18626643602499102,0.18626643602499102
thetao,W60p0,1,17,0.18616175252018774,0.18616175252018774
so,W20p0,6,19,-0.18563886388623818,0.18563886388623818
so,W40p0,8,12,0.1851026328607971,0.1851026328607971
so,W20p0,3,15,-0.18505188689083105,0.18505188689083105
thetao,W30p0,3,11,-0.18488457396721036,0.18488457396721036
thetao,W10p0,2,0,-0.18475336840145673,0.18475336840145673
so,W10p0,9,8,-0.1846229819039332,0.1846229819039332
thetao,W40p0,5,5,-0.1844415741392739,0.1844415741392739
thetao,W60p0,1,14,0.18443817154940123,0.18443817154940123
so,W20p0,9,15,0.18442744266860994,0.18442744266860994
thetao,W40p0,8,5,0.18441322939661167,0.18441322939661167
thetao,W10p0,9,6,0.18438091759946607,0.18438091759946607
thetao,W10p0,5,9,-0.1843242084718164,0.1843242084718164
thetao,W30p0,5,6,0.1843239146427046,0.1843239146427046
so,W60p0,4,12,0.18417718377056874,0.18417718377056874
thetao,W10p0,1,17,-0.18396895990692005,0.18396895990692005
thetao,W60p0,1,10,0.18373000397430944,0.18373000397430944
thetao,W10p0,5,5,-0.18362670707430367,0.18362670707430367
