var,lon,mode,lag,corr,abs_corr
thetao,W10p0,2,5,-0.10391665270788861,0.10391665270788861
so,W10p0,6,13,-0.10388043035963936,0.10388043035963936
thetao,W20p0,5,14,0.10386832421510936,0.10386832421510936
thetao,W60p0,9,9,-0.10386587719800087,0.10386587719800087
so,W40p0,2,14,0.10380434419767323,0.10380434419767323
so,W20p0,2,8,0.10369022047443784,0.10369022047443784
so,W10p0,2,7,-0.10363515890986635,0.10363515890986635
so,W60p0,10,7,0.10361418728100585,0.10361418728100585
thetao,W20p0,5,11,0.10359223632180276,0.10359223632180276
so,W60p0,4,11,0.10348038344844707,0.10348038344844707
so,W60p0,1,3,0.10336262309519822,0.10336262309519822
thetao,W10p0,5,7,-0.10294180262667552,0.10294180262667552
so,W20p0,1,13,-0.10287198400224752,0.10287198400224752
so,W40p0,10,8,-0.10273717926406324,0.10273717926406324
thetao,W60p0,6,5,0.10270127064590705,0.10270127064590705
so,W30p0,5,1,0.10251363025192266,0.10251363025192266
thetao,W30p0,4,6,-0.10245481702101374,0.10245481702101374
thetao,W30p0,1,1,-0.10245418508768847,0.10245418508768847
thetao,W40p0,9,8,-0.10244409518566576,0.10244409518566576
so,W60p0,7,11,-0.10242596120546436,0.10242596120546436
so,W20p0,3,6,-0.1022799436961583,0.1022799436961583
thetao,W40p0,10,5,-0.10227344019048346,0.10227344019048346
so,W20p0,3,9,0.10176490171376512,0.10176490171376512
so,W20p0,8,0,-0.10164093356305405,0.10164093356305405
thetao,W10p0,9,15,-0.10163376332847711,0.10163376332847711
so,W60p0,8,8,-0.10144638105199551,0.10144638105199551
so,W10p0,3,8,-0.10131684594745079,0.10131684594745079
so,W60p0,3,9,0.10131507965517186,0.10131507965517186
so,W30p0,7,13,0.10115745117406096,0.10115745117406096
thetao,W30p0,6,12,-0.10112705555979574,0.10112705555979574
thetao,W60p0,8,0,-0.10111513276899738,0.10111513276899738
thetao,W60p0,2,6,0.10109860961276315,0.10109860961276315
so,W30p0,1,5,-0.10102143808415473,0.10102143808415473
so,W10p0,9,0,0.10099661329763766,0.10099661329763766
thetao,W20p0,6,14,0.10098487244198137,0.10098487244198137
thetao,W30p0,9,10,0.1006423771285518,0.1006423771285518
so,W40p0,3,7,-0.10039374004566592,0.10039374004566592
so,W30p0,1,7,0.10036200988429844,0.10036200988429844
thetao,W40p0,4,3,0.10036104371947602,0.10036104371947602
so,W10p0,6,8,-0.10019318552128713,0.10019318552128713
thetao,W20p0,1,6,0.10013044974614255,0.10013044974614255
thetao,W10p0,2,9,-0.10004718177297237,0.10004718177297237
thetao,W10p0,1,1,-0.10003970628686633,0.10003970628686633
thetao,W10p0,6,2,0.10003365371194545,0.10003365371194545
so,W40p0,3,3,0.09991286719816965,0.09991286719816965
thetao,W60p0,10,13,0.09989049504602439,0.09989049504602439
so,W20p0,9,12,-0.09974715347291838,0.09974715347291838
so,W60p0,3,4,0.0996581361695676,0.0996581361695676
so,W20p0,3,1,0.0995256114385896,0.0995256114385896
so,W30p0,10,15,-0.09941493482922696,0.09941493482922696
so,W20p0,2,15,-0.09938221173294787,0.09938221173294787
thetao,W60p0,10,11,-0.0993533187407682,0.0993533187407682
so,W60p0,8,12,-0.09933959424906692,0.09933959424906692
so,W40p0,1,11,0.09925406523770416,0.09925406523770416
so,W10p0,9,13,-0.09921560459450078,0.09921560459450078
so,W20p0,1,12,-0.09921256619486717,0.09921256619486717
so,W10p0,10,12,-0.09881322834768427,0.09881322834768427
so,W10p0,2,6,0.09877651897107614,0.09877651897107614
so,W20p0,3,7,-0.09876083885815408,0.09876083885815408
so,W20p0,5,6,-0.09867890142960692,0.09867890142960692
thetao,W40p0,4,6,-0.09852258164092265,0.09852258164092265
thetao,W60p0,8,15,0.09845702306372071,0.09845702306372071
so,W30p0,3,0,-0.09823991738524959,0.09823991738524959
so,W40p0,9,14,-0.09804377962020563,0.09804377962020563
thetao,W20p0,9,1,0.09795005668775908,0.09795005668775908
so,W60p0,8,5,0.09788971748969326,0.09788971748969326
so,W30p0,9,8,-0.09767128370282499,0.09767128370282499
thetao,W30p0,2,1,-0.09761301525474547,0.09761301525474547
so,W10p0,7,4,0.0975766197554806,0.0975766197554806
thetao,W10p0,6,15,0.09723868149115192,0.09723868149115192
thetao,W30p0,7,1,-0.09693051071653065,0.09693051071653065
thetao,W60p0,2,7,-0.0967645703233604,0.0967645703233604
thetao,W30p0,9,13,-0.0966876298620377,0.0966876298620377
so,W30p0,3,8,-0.09665240491821714,0.09665240491821714
thetao,W20p0,1,5,0.09664659184759707,0.09664659184759707
thetao,W20p0,6,13,-0.09651588966068385,0.09651588966068385
so,W20p0,10,1,-0.09628758888514839,0.09628758888514839
so,W10p0,4,6,0.09610327628503128,0.09610327628503128
so,W20p0,9,14,0.09608087344038756,0.09608087344038756
thetao,W60p0,4,0,0.0960646572471094,0.0960646572471094
thetao,W10p0,8,9,0.09598965024963917,0.09598965024963917
so,W30p0,1,6,-0.09589815497953308,0.09589815497953308
so,W60p0,10,10,-0.09586077427939585,0.09586077427939585
thetao,W10p0,7,6,0.09565608331271704,0.09565608331271704
thetao,W40p0,6,8,-0.09551406690469773,0.09551406690469773
so,W30p0,3,12,-0.09474289208505272,0.09474289208505272
so,W30p0,4,15,-0.09471012500945492,0.09471012500945492
so,W10p0,3,0,0.09463680568473605,0.09463680568473605
so,W10p0,9,4,-0.09461310856606514,0.09461310856606514
thetao,W60p0,10,7,-0.09429583207776515,0.09429583207776515
so,W20p0,3,5,0.09422088786937953,0.09422088786937953
so,W60p0,8,11,0.09415896590661108,0.09415896590661108
thetao,W60p0,3,8,-0.09414234082548385,0.09414234082548385
thetao,W20p0,5,10,-0.09396634340727299,0.09396634340727299
so,W10p0,7,0,-0.09383922271997196,0.09383922271997196
so,W10p0,5,3,0.09372852692519627,0.09372852692519627
thetao,W40p0,4,0,0.09346023229899529,0.09346023229899529
so,W20p0,2,13,0.09340766165574059,0.09340766165574059
so,W10p0,1,5,-0.093387599076719,0.093387599076719
thetao,W40p0,6,7,-0.09318902383651306,0.09318902383651306
so,W60p0,5,10,0.0931111789700619,0.0931111789700619
so,W30p0,3,7,-0.09302969546644772,0.09302969546644772
so,W30p0,2,7,0.09294089557262458,0.09294089557262458
so,W10p0,8,1,-0.0928627260026049,0.0928627260026049
so,W30p0,8,0,-0.09281858991191615,0.09281858991191615
so,W20p0,5,14,-0.09270554117170755,0.09270554117170755
so,W20p0,10,3,-0.09239905206175436,0.09239905206175436
thetao,W10p0,1,10,-0.09230865191529035,0.09230865191529035
thetao,W60p0,2,0,-0.0922826891813055,0.0922826891813055
so,W10p0,2,8,-0.09216238873956625,0.09216238873956625
thetao,W20p0,9,5,-0.09200454849439571,0.09200454849439571
so,W20p0,3,12,-0.09152312406883685,0.09152312406883685
so,W30p0,10,14,0.0914419646992156,0.0914419646992156
so,W20p0,5,15,-0.09124190889847579,0.09124190889847579
thetao,W40p0,9,6,-0.09114099943085244,0.09114099943085244
thetao,W40p0,5,9,-0.09109569871378008,0.09109569871378008
so,W30p0,6,15,0.09094004216136255,0.09094004216136255
thetao,W60p0,3,11,-0.09091344868551657,0.09091344868551657
thetao,W40p0,3,6,0.09084682196819378,0.09084682196819378
thetao,W30p0,4,15,0.09079519020720953,0.09079519020720953
thetao,W10p0,6,6,-0.09066020115746191,0.09066020115746191
thetao,W60p0,8,1,-0.09042794786548806,0.09042794786548806
thetao,W10p0,7,12,0.09029001184447401,0.09029001184447401
thetao,W30p0,4,10,0.09014939287550727,0.09014939287550727
so,W40p0,10,15,-0.09012150331130987,0.09012150331130987
thetao,W30p0,6,5,0.08988473747934206,0.08988473747934206
thetao,W10p0,4,2,0.08974238375412003,0.08974238375412003
so,W30p0,7,8,0.0897124778248423,0.0897124778248423
thetao,W40p0,1,2,0.08968741708654913,0.08968741708654913
so,W20p0,9,5,-0.08967350047834845,0.08967350047834845
so,W10p0,3,7,0.08963003212368575,0.08963003212368575
thetao,W10p0,4,1,0.08953707195576105,0.08953707195576105
so,W60p0,10,5,-0.08950048932593777,0.08950048932593777
thetao,W30p0,1,11,-0.08941192184212858,0.08941192184212858
thetao,W20p0,2,6,0.08928923536552283,0.08928923536552283
thetao,W60p0,5,15,-0.08918021080576022,0.08918021080576022
so,W20p0,2,12,0.08906070702946475,0.08906070702946475
thetao,W30p0,7,8,-0.08903693836260768,0.08903693836260768
so,W10p0,10,9,0.08885631351216522,0.08885631351216522
thetao,W20p0,6,1,-0.08860979312704649,0.08860979312704649
so,W10p0,8,14,0.08858859784306021,0.08858859784306021
so,W30p0,5,9,-0.08855920640596987,0.08855920640596987
thetao,W20p0,9,11,-0.08843986728978927,0.08843986728978927
thetao,W60p0,3,3,-0.0879758740058069,0.0879758740058069
so,W20p0,1,2,0.08796676902144637,0.08796676902144637
thetao,W40p0,10,4,-0.08796287405774599,0.08796287405774599
thetao,W20p0,4,13,-0.08787547040733863,0.08787547040733863
thetao,W40p0,3,11,-0.0877556046496944,0.0877556046496944
thetao,W10p0,4,9,0.08763753032322887,0.08763753032322887
so,W60p0,7,0,-0.08759839301761353,0.08759839301761353
thetao,W60p0,8,5,-0.0872652768535936,0.0872652768535936
thetao,W40p0,7,8,0.08723554740199906,0.08723554740199906
so,W30p0,8,1,0.08716468732693784,0.08716468732693784
thetao,W40p0,10,9,0.08697712294067636,0.08697712294067636
thetao,W30p0,9,14,0.08636053460059827,0.08636053460059827
so,W60p0,5,4,-0.08628113536950366,0.08628113536950366
thetao,W20p0,9,13,-0.08617552703725624,0.08617552703725624
so,W20p0,10,4,0.08612468451985386,0.08612468451985386
so,W10p0,4,8,0.08605034092697887,0.08605034092697887
thetao,W40p0,8,0,0.08599377873804721,0.08599377873804721
thetao,W10p0,5,4,-0.08592052579061987,0.08592052579061987
thetao,W30p0,8,15,0.08586056032295465,0.08586056032295465
so,W40p0,10,7,-0.08585275571616359,0.08585275571616359
so,W60p0,6,6,0.08584894873377955,0.08584894873377955
thetao,W10p0,2,3,0.08568293004178862,0.08568293004178862
so,W20p0,7,6,-0.08551215912244652,0.08551215912244652
thetao,W20p0,3,0,-0.08548402576349676,0.08548402576349676
thetao,W30p0,5,15,-0.08524417548107929,0.08524417548107929
thetao,W40p0,6,10,0.08522534407682472,0.08522534407682472
thetao,W30p0,5,8,0.08502304293027252,0.08502304293027252
thetao,W40p0,7,2,0.0849740399039935,0.0849740399039935
thetao,W30p0,2,12,-0.08483907449756474,0.08483907449756474
thetao,W10p0,7,11,-0.08432191237663723,0.08432191237663723
so,W10p0,8,3,-0.08423984551467913,0.08423984551467913
so,W20p0,4,8,0.083997857424335,0.083997857424335
so,W40p0,6,3,-0.08397952128198566,0.08397952128198566
thetao,W20p0,8,12,-0.08396823569253346,0.08396823569253346
thetao,W20p0,9,14,0.08390313183829949,0.08390313183829949
so,W20p0,1,8,-0.08374503347805132,0.08374503347805132
so,W20p0,6,0,-0.08364599308870987,0.08364599308870987
thetao,W10p0,3,8,-0.08359189247078194,0.08359189247078194
so,W20p0,8,3,0.08339684458605512,0.08339684458605512
so,W30p0,2,8,-0.08334368056348847,0.08334368056348847
thetao,W40p0,10,11,0.08298088783073286,0.08298088783073286
thetao,W30p0,1,7,-0.08297852209664215,0.08297852209664215
thetao,W20p0,7,13,-0.08287584033592343,0.08287584033592343
so,W30p0,4,4,-0.08286927448390921,0.08286927448390921
thetao,W30p0,2,5,-0.0827748627695499,0.0827748627695499
thetao,W60p0,4,7,-0.0826722190792041,0.0826722190792041
so,W20p0,2,5,-0.08239682779807955,0.08239682779807955
so,W10p0,9,10,0.08239473928973648,0.08239473928973648
so,W60p0,9,3,0.08222431150730934,0.08222431150730934
thetao,W10p0,6,14,-0.08218665479299353,0.08218665479299353
so,W30p0,3,6,-0.08205667234549849,0.08205667234549849
so,W60p0,8,15,0.08202262537496226,0.08202262537496226
thetao,W10p0,6,9,0.0819128348470995,0.0819128348470995
so,W60p0,2,11,-0.08191068337162194,0.08191068337162194
so,W20p0,9,3,-0.081791071150882,0.081791071150882
thetao,W10p0,8,6,0.08173920285982157,0.08173920285982157
thetao,W30p0,1,13,-0.08163127914894674,0.08163127914894674
thetao,W60p0,7,15,-0.08162513735052383,0.08162513735052383
so,W30p0,8,8,-0.08148107548385397,0.08148107548385397
thetao,W40p0,8,7,-0.08146195822204053,0.08146195822204053
thetao,W30p0,6,3,-0.08134267955751263,0.08134267955751263
so,W10p0,2,5,0.08124795306616839,0.08124795306616839
so,W10p0,7,3,-0.08114047571521171,0.08114047571521171
thetao,W10p0,9,12,0.08108014387737694,0.08108014387737694
so,W40p0,9,9,-0.08103739100501366,0.08103739100501366
so,W10p0,6,9,-0.08092716976765406,0.08092716976765406
so,W40p0,8,10,0.08091124378670098,0.08091124378670098
so,W20p0,9,2,0.08078675131027592,0.08078675131027592
thetao,W30p0,5,2,0.0806617863494864,0.0806617863494864
so,W40p0,5,9,-0.0806261699032795,0.0806261699032795
so,W10p0,10,13,0.0805944745834296,0.0805944745834296
so,W30p0,9,2,0.08045884740413091,0.08045884740413091
so,W10p0,1,11,-0.08042193592393253,0.08042193592393253
thetao,W10p0,3,14,0.08030102493518813,0.08030102493518813
thetao,W60p0,9,5,-0.08016225903269765,0.08016225903269765
thetao,W10p0,7,7,0.07978973883758902,0.07978973883758902
so,W40p0,7,5,0.07957912210020786,0.07957912210020786
so,W30p0,9,13,0.07956152002498694,0.07956152002498694
thetao,W10p0,2,14,-0.07952236993527802,0.07952236993527802
so,W60p0,10,13,-0.07899012420516231,0.07899012420516231
so,W30p0,7,15,-0.0789185439383259,0.0789185439383259
so,W10p0,3,4,0.07888328079858706,0.07888328079858706
so,W30p0,8,9,-0.078819294615152,0.078819294615152
so,W20p0,10,12,-0.07870007617968973,0.07870007617968973
thetao,W60p0,6,8,0.07862192082847766,0.07862192082847766
thetao,W60p0,2,14,0.07852907941199269,0.07852907941199269
thetao,W40p0,7,9,-0.07850814243245628,0.07850814243245628
so,W40p0,4,8,-0.07822575606568594,0.07822575606568594
so,W10p0,3,6,-0.07820157803626199,0.07820157803626199
thetao,W30p0,10,2,-0.07793784425377884,0.07793784425377884
so,W40p0,6,7,0.07788331193086538,0.07788331193086538
so,W10p0,6,5,0.07779559230211541,0.07779559230211541
thetao,W10p0,10,4,-0.07756563555694017,0.07756563555694017
so,W60p0,3,13,-0.07750271383476535,0.07750271383476535
so,W30p0,4,13,0.07745029979897661,0.07745029979897661
thetao,W10p0,1,14,0.07720373363343651,0.07720373363343651
thetao,W20p0,3,11,0.07704789141268424,0.07704789141268424
so,W20p0,1,7,-0.07648979508668735,0.07648979508668735
thetao,W60p0,1,3,-0.07642283022447101,0.07642283022447101
so,W10p0,8,0,-0.07638504423339647,0.07638504423339647
so,W20p0,9,15,0.0763626426779963,0.0763626426779963
thetao,W30p0,5,6,-0.07625576967332327,0.07625576967332327
so,W10p0,6,10,0.07620114644549117,0.07620114644549117
so,W10p0,3,1,-0.07619938301115307,0.07619938301115307
so,W60p0,2,3,-0.07612899453499598,0.07612899453499598
thetao,W20p0,5,1,-0.07584176872991807,0.07584176872991807
thetao,W60p0,7,3,-0.0758058264162278,0.0758058264162278
so,W10p0,1,0,0.07579473216743231,0.07579473216743231
so,W30p0,9,10,-0.07573692271887783,0.07573692271887783
thetao,W20p0,10,8,-0.0756412284595134,0.0756412284595134
thetao,W10p0,2,6,0.07559317449464201,0.07559317449464201
so,W30p0,9,7,0.07556953119845101,0.07556953119845101
so,W10p0,7,15,0.07552609145905649,0.07552609145905649
thetao,W10p0,4,8,-0.07547332680888977,0.07547332680888977
thetao,W30p0,4,11,-0.07517261869578917,0.07517261869578917
so,W30p0,4,11,-0.07514661898352432,0.07514661898352432
thetao,W30p0,7,13,0.07513111423521682,0.07513111423521682
so,W20p0,2,2,-0.07497522906901812,0.07497522906901812
thetao,W40p0,4,5,-0.07495224715603604,0.07495224715603604
thetao,W20p0,6,7,0.07489551774847894,0.07489551774847894
so,W60p0,3,5,-0.0748669358766889,0.0748669358766889
thetao,W20p0,4,6,-0.07485821496490172,0.07485821496490172
so,W10p0,8,13,-0.07457378992954547,0.07457378992954547
so,W40p0,4,1,-0.07455510638975536,0.07455510638975536
so,W30p0,6,8,0.07435700374369207,0.07435700374369207
so,W60p0,10,3,0.0743171912040375,0.0743171912040375
thetao,W30p0,9,12,0.0742736762956334,0.0742736762956334
so,W40p0,10,0,-0.07422375789835284,0.07422375789835284
thetao,W30p0,1,15,0.0740565359736615,0.0740565359736615
thetao,W30p0,9,8,0.07395578644498206,0.07395578644498206
thetao,W60p0,5,4,0.07375191947123304,0.07375191947123304
thetao,W30p0,8,7,0.07356069123505805,0.07356069123505805
so,W10p0,7,14,0.07355319999810725,0.07355319999810725
so,W30p0,2,3,0.07355111536483688,0.07355111536483688
thetao,W40p0,6,9,-0.07342642314942,0.07342642314942
thetao,W60p0,10,10,0.07338302847060439,0.07338302847060439
so,W10p0,8,5,0.07335232022429687,0.07335232022429687
thetao,W10p0,8,3,-0.07334071103999268,0.07334071103999268
thetao,W30p0,6,9,-0.07333539048192265,0.07333539048192265
so,W30p0,4,7,0.07310349663432462,0.07310349663432462
so,W20p0,4,0,-0.07299060870603172,0.07299060870603172
thetao,W20p0,7,8,0.07290264265495949,0.07290264265495949
thetao,W40p0,4,2,0.0727300666323054,0.0727300666323054
so,W30p0,6,12,0.07272252131182824,0.07272252131182824
so,W10p0,9,5,0.07259340507241177,0.07259340507241177
so,W30p0,6,2,-0.07223323182223892,0.07223323182223892
thetao,W60p0,6,12,-0.07211028875504925,0.07211028875504925
so,W40p0,6,14,0.0720664092782853,0.0720664092782853
thetao,W60p0,4,15,-0.07198337625070082,0.07198337625070082
so,W10p0,5,12,-0.07181670699389768,0.07181670699389768
thetao,W10p0,10,6,-0.07164170328031627,0.07164170328031627
so,W20p0,1,15,-0.07162586616582248,0.07162586616582248
thetao,W40p0,8,9,0.07161995805416388,0.07161995805416388
so,W40p0,2,9,0.07160808709960416,0.07160808709960416
thetao,W20p0,1,0,-0.07156573231596355,0.07156573231596355
thetao,W20p0,3,2,0.0715105763127968,0.0715105763127968
so,W20p0,1,4,-0.07144959723001497,0.07144959723001497
so,W20p0,5,10,0.07134615915135938,0.07134615915135938
so,W20p0,5,1,0.07134296123885024,0.07134296123885024
so,W60p0,9,10,0.07122876318154465,0.07122876318154465
thetao,W40p0,3,14,-0.07119865804365148,0.07119865804365148
thetao,W40p0,9,4,0.07113385349813563,0.07113385349813563
thetao,W10p0,10,2,0.07106515309471649,0.07106515309471649
thetao,W40p0,1,1,-0.07100155154286845,0.07100155154286845
thetao,W10p0,6,11,0.07090550230942286,0.07090550230942286
thetao,W30p0,6,4,0.07088264045641973,0.07088264045641973
so,W30p0,4,2,-0.0708190131223656,0.0708190131223656
thetao,W60p0,8,12,0.07077527480387193,0.07077527480387193
so,W20p0,10,5,0.0707076384831094,0.0707076384831094
thetao,W20p0,3,13,0.07055053035939199,0.07055053035939199
so,W20p0,5,3,-0.0704522406659145,0.0704522406659145
thetao,W40p0,2,13,-0.07040017068398967,0.07040017068398967
so,W60p0,1,14,-0.07017418836058176,0.07017418836058176
thetao,W20p0,1,10,-0.07001238071081956,0.07001238071081956
so,W40p0,3,4,-0.06996925921338834,0.06996925921338834
so,W60p0,2,8,-0.0698897498266166,0.0698897498266166
thetao,W60p0,2,5,0.06987507277439985,0.06987507277439985
so,W60p0,8,0,-0.06964859968589049,0.06964859968589049
thetao,W60p0,9,10,-0.06960314689947361,0.06960314689947361
thetao,W60p0,5,6,-0.06943269939255924,0.06943269939255924
so,W40p0,7,14,0.06933900294486324,0.06933900294486324
so,W20p0,7,11,-0.0690782205762732,0.0690782205762732
so,W60p0,8,14,0.0690416524374406,0.0690416524374406
thetao,W20p0,1,3,0.06902961516553247,0.06902961516553247
thetao,W20p0,5,9,0.06897741945963985,0.06897741945963985
thetao,W20p0,4,14,0.0689596535513694,0.0689596535513694
thetao,W10p0,5,15,-0.0689058917974384,0.0689058917974384
so,W40p0,8,1,0.06863360169850144,0.06863360169850144
thetao,W20p0,2,12,0.06854140422190247,0.06854140422190247
thetao,W10p0,9,14,-0.06835838119833793,0.06835838119833793
so,W30p0,1,0,0.06826386481644942,0.06826386481644942
thetao,W20p0,7,9,0.06825840909049695,0.06825840909049695
so,W20p0,1,3,0.06819802255942616,0.06819802255942616
thetao,W60p0,1,10,0.06787852715803389,0.06787852715803389
thetao,W30p0,8,0,0.06783704579277725,0.06783704579277725
thetao,W10p0,9,8,-0.06782525146054065,0.06782525146054065
thetao,W10p0,8,5,-0.06770027693784099,0.06770027693784099
so,W40p0,10,10,-0.06751819436637588,0.06751819436637588
thetao,W40p0,2,4,0.06741836320649916,0.06741836320649916
thetao,W20p0,7,2,-0.06714491840562008,0.06714491840562008
so,W20p0,7,12,0.06690045817655958,0.06690045817655958
thetao,W10p0,2,8,-0.06669236820800296,0.06669236820800296
so,W30p0,3,9,0.06661797869318395,0.06661797869318395
so,W10p0,5,6,0.06660216007330376,0.06660216007330376
thetao,W20p0,2,7,-0.0664495314143267,0.0664495314143267
so,W30p0,3,4,-0.06644826892247613,0.06644826892247613
thetao,W60p0,4,2,-0.06633360503343819,0.06633360503343819
so,W40p0,4,6,-0.06633024273659603,0.06633024273659603
so,W30p0,3,14,0.06630482924079723,0.06630482924079723
so,W40p0,7,8,0.06615398413622745,0.06615398413622745
so,W10p0,3,14,-0.0661419435231851,0.0661419435231851
so,W30p0,7,9,-0.0661216347107939,0.0661216347107939
thetao,W20p0,7,15,-0.06607311329260557,0.06607311329260557
so,W40p0,3,2,0.06602757001317093,0.06602757001317093
thetao,W10p0,2,7,0.06599326485604215,0.06599326485604215
thetao,W40p0,4,15,0.06593733596929816,0.06593733596929816
thetao,W60p0,1,4,-0.0658385561969541,0.0658385561969541
so,W40p0,8,4,-0.06543605366888242,0.06543605366888242
so,W40p0,6,10,-0.06500716017537954,0.06500716017537954
so,W60p0,1,0,-0.0649988392985786,0.0649988392985786
thetao,W20p0,5,13,-0.06498973007987172,0.06498973007987172
thetao,W40p0,10,0,0.06468948088544184,0.06468948088544184
so,W60p0,10,12,-0.06467399323558604,0.06467399323558604
thetao,W40p0,7,1,0.06462845257241903,0.06462845257241903
so,W40p0,5,14,-0.0645369814765992,0.0645369814765992
so,W20p0,5,9,0.06449891805503757,0.06449891805503757
so,W20p0,2,4,0.06442507658886068,0.06442507658886068
so,W20p0,5,5,-0.06439356642317348,0.06439356642317348
thetao,W10p0,5,12,0.06426928859931146,0.06426928859931146
thetao,W30p0,7,4,0.0642508820211081,0.0642508820211081
so,W60p0,3,15,0.06399464030221652,0.06399464030221652
so,W10p0,4,7,-0.06394354334774496,0.06394354334774496
so,W60p0,10,8,-0.06394136139886321,0.06394136139886321
so,W20p0,6,4,-0.0638183812136536,0.0638183812136536
so,W10p0,5,5,0.06378211576456413,0.06378211576456413
thetao,W30p0,3,3,0.06367300726199975,0.06367300726199975
so,W40p0,6,6,-0.06360321912195208,0.06360321912195208
thetao,W10p0,5,5,0.06353431683257264,0.06353431683257264
so,W40p0,10,6,-0.06350455080435337,0.06350455080435337
so,W30p0,10,11,-0.06348792091507205,0.06348792091507205
so,W60p0,6,12,0.06345697302979865,0.06345697302979865
thetao,W10p0,1,11,0.06327403374706402,0.06327403374706402
so,W20p0,10,14,-0.06323043899518005,0.06323043899518005
so,W30p0,5,3,0.0631966964059926,0.0631966964059926
thetao,W10p0,1,12,0.06318290790865504,0.06318290790865504
so,W60p0,7,15,-0.06316169470385607,0.06316169470385607
so,W20p0,6,12,0.0628881149211891,0.0628881149211891
thetao,W40p0,1,7,-0.06285337544978715,0.06285337544978715
so,W10p0,8,10,-0.06271245233475829,0.06271245233475829
thetao,W10p0,4,12,-0.06233019267328885,0.06233019267328885
thetao,W20p0,3,14,-0.0622137516851444,0.0622137516851444
so,W30p0,2,15,-0.06204325206395524,0.06204325206395524
so,W40p0,7,2,0.06200590561378308,0.06200590561378308
so,W60p0,4,7,0.061992477616240556,0.061992477616240556
thetao,W30p0,8,14,-0.06198886871795889,0.06198886871795889
so,W20p0,8,9,-0.061948335218185144,0.061948335218185144
so,W10p0,9,7,-0.06194605312465868,0.06194605312465868
thetao,W30p0,9,2,-0.061914105917525615,0.061914105917525615
thetao,W20p0,4,5,0.06177214284825391,0.06177214284825391
so,W60p0,1,15,0.06111553245594381,0.06111553245594381
thetao,W30p0,7,0,0.06109588330877237,0.06109588330877237
so,W30p0,10,8,0.061027868880453064,0.061027868880453064
thetao,W10p0,10,7,0.06097943520674959,0.06097943520674959
thetao,W60p0,6,13,0.060906091906881475,0.060906091906881475
so,W30p0,7,4,-0.06065115794249399,0.06065115794249399
so,W30p0,9,15,0.060631261708302776,0.060631261708302776
so,W10p0,2,14,0.06056318266437794,0.06056318266437794
thetao,W40p0,8,5,0.06054649381022269,0.06054649381022269
thetao,W20p0,1,12,0.06046578411816277,0.06046578411816277
so,W20p0,5,8,0.06031093510860342,0.06031093510860342
thetao,W40p0,6,6,0.060213917106906455,0.060213917106906455
thetao,W20p0,2,9,-0.060145622128873144,0.060145622128873144
thetao,W20p0,6,11,-0.05993348238640848,0.05993348238640848
so,W60p0,2,12,0.059681843769535246,0.059681843769535246
thetao,W30p0,1,9,-0.05965473082267072,0.05965473082267072
thetao,W10p0,6,7,0.059652402684709664,0.059652402684709664
thetao,W30p0,3,0,0.05957508089464462,0.05957508089464462
thetao,W20p0,3,3,-0.05952839225305204,0.05952839225305204
so,W60p0,7,3,0.059376157447460186,0.059376157447460186
thetao,W20p0,3,9,0.05921436417036015,0.05921436417036015
so,W10p0,10,3,-0.05921157389078632,0.05921157389078632
thetao,W30p0,10,8,0.059168584780304366,0.059168584780304366
thetao,W40p0,5,1,-0.05910004640909819,0.05910004640909819
so,W30p0,2,6,-0.058877041422824225,0.058877041422824225
thetao,W60p0,10,15,-0.05886595035802128,0.05886595035802128
so,W30p0,3,11,0.05879080323139029,0.05879080323139029
thetao,W40p0,9,12,0.05876908332444192,0.05876908332444192
so,W40p0,6,0,0.05862872929560419,0.05862872929560419
so,W40p0,9,1,-0.05857603329092238,0.05857603329092238
thetao,W10p0,10,9,0.05856883195785945,0.05856883195785945
so,W10p0,10,4,0.05847775833808187,0.05847775833808187
thetao,W60p0,10,2,0.05820351610199975,0.05820351610199975
thetao,W10p0,5,6,0.058177406446622476,0.058177406446622476
so,W40p0,2,12,0.05798570977353891,0.05798570977353891
thetao,W20p0,4,0,-0.057700523117184654,0.057700523117184654
thetao,W40p0,3,5,0.05769096295132502,0.05769096295132502
so,W30p0,10,4,-0.05757998046904292,0.05757998046904292
so,W30p0,10,0,0.057536006908141986,0.057536006908141986
so,W30p0,10,3,-0.05750171885665372,0.05750171885665372
thetao,W20p0,8,11,0.05687516022647329,0.05687516022647329
thetao,W60p0,8,3,0.056863834849886295,0.056863834849886295
thetao,W40p0,8,14,0.05665933609020303,0.05665933609020303
so,W60p0,1,6,0.05665590493706824,0.05665590493706824
thetao,W40p0,1,12,0.05662993030006012,0.05662993030006012
thetao,W20p0,9,3,-0.056515392035028394,0.056515392035028394
thetao,W60p0,2,3,0.056354100633347955,0.056354100633347955
so,W60p0,2,15,0.05623684654338822,0.05623684654338822
thetao,W20p0,5,15,-0.055912245312317324,0.055912245312317324
thetao,W30p0,8,2,-0.05580122840611685,0.05580122840611685
thetao,W10p0,3,9,0.05578610779516591,0.05578610779516591
so,W30p0,8,6,-0.0556926209989423,0.0556926209989423
thetao,W40p0,5,11,-0.05566075215977451,0.05566075215977451
so,W60p0,3,0,0.05560884606827601,0.05560884606827601
so,W20p0,8,4,-0.055416028456555105,0.055416028456555105
thetao,W60p0,7,8,0.05540433578928905,0.05540433578928905
